0.57,0.57,0.69,0.518181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.452307692,0.512307692,0.588,0.588,0.588,0.588,0.648,0.49,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.447692308,0.447692308,0.447692308,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.04571,6
0.57,0.69,0.518181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.512307692,0.588,0.588,0.588,0.588,0.648,0.49,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.447692308,0.447692308,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.04457,6
0.69,0.518181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.588,0.588,0.588,0.588,0.648,0.49,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.447692308,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.04112,6
0.518181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.588,0.588,0.588,0.648,0.49,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.529090909,0.529090909,0.529090909,0.529090909,0.529090909,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.04394,6
0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.588,0.588,0.648,0.49,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.529090909,0.529090909,0.529090909,0.529090909,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.04324,6
0.518181818,0.518181818,0.518181818,0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.588,0.648,0.49,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.529090909,0.529090909,0.529090909,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.04448,6
0.518181818,0.518181818,0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.648,0.49,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.529090909,0.529090909,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.04156,6
0.518181818,0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.49,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.529090909,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.04312,6
0.638181818,0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.49,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,0.488391608,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.04307,6
0.518181818,0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.49,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.04234,6
0.518181818,0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,0.49,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.447692308,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.04289,6
0.518181818,0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.49,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,0.447692308,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.04213,6
0.518181818,0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.55,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,0.447692308,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.041,6
0.638181818,0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,0.49,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,0.447692308,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.04162,6
0.633333333,0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,0.49,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,0.447692308,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.04043,6
0.633333333,0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,0.49,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,0.04381,6
0.633333333,0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,0.49,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,0.04369,6
0.633333333,0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,1.425,0.49,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,1.47,0.415714286,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,1.164,0.04309,6
0.753333333,0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,1.425,1.545,0.55,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,1.47,1.53,0.415714286,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,1.164,1.3095,0.0438,6
0.633333333,0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,1.425,1.545,1.425,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,1.47,1.53,0.84,0.415714286,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,1.164,1.3095,1.455,0.04406,6
0.633333333,0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,1.425,1.545,1.425,1.545,0.392,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,1.47,1.53,0.84,0.84,0.415714286,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,1.164,1.3095,1.455,1.09125,0.04628,6
0.633333333,0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,1.425,1.545,1.425,1.545,0.633333333,0.392,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,1.47,1.53,0.84,0.84,0.84,0.415714286,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,1.164,1.3095,1.455,1.09125,0.7275,0.04837,6
0.753333333,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,1.425,1.545,1.425,1.545,0.633333333,0.633333333,0.392,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,1.47,1.53,0.84,0.84,0.84,0.806666667,0,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,1.164,1.3095,1.455,1.09125,0.7275,0.7275,0.05087,6
0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,1.425,1.545,1.425,1.545,0.633333333,0.633333333,0.633333333,0.392,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,1.47,1.53,0.84,0.84,0.84,0.806666667,0.653333333,0,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,1.164,1.3095,1.455,1.09125,0.7275,0.7275,0.7275,0.05578,6
0.407142857,0.407142857,0.407142857,0.407142857,0.407142857,0.527142857,0.633333333,0.633333333,0.633333333,0.633333333,0.843809524,0.814285714,0.814285714,0.934285714,0.814285714,0.814285714,0.814285714,1.002142857,0.95,0.95,1.165,1.14,1.26,1.425,1.545,1.425,1.545,0.633333333,0.633333333,0.633333333,0.633333333,0.392,0.392,0.501,0.49,0.49,0.49,0.49,0.49,0.631666667,0.653333333,0.653333333,0.653333333,0.713333333,0.98,0.98,1.04,0.98,0.98,1.04,1.47,1.53,1.47,1.53,1.47,1.53,0.84,0.84,0.84,0.806666667,0.653333333,0.653333333,0,0,0,0,0.97,1.94,0.582,0.582,0.582,0.582,0.582,0.646666667,0.646666667,0.646666667,0.646666667,0.739047619,0.831428571,0.831428571,0.831428571,0.97,0.97,0.97,1.164,1.164,1.3095,1.455,1.09125,0.7275,0.7275,0.7275,0.687083333,0.05891,6
